com.lisasa.applock,GU,1.59111083,5,0.318222166,0.02
com.lisasa.applock,JO,97.53877352,1096,0.088995231,0.020300752
com.lisasa.applock,LR,9.09821749,133,0.06840765,0.05
com.lisasa.applock,MO,0.51633744,8,0.06454218,NULL
com.lisasa.applock,NI,102.3238459,1642,0.062316593,0.022758621
com.lisasa.applock,PT,43.80212996,576,0.076045365,0.041775148
com.lisasa.applock,SL,4.634422187,102,0.045435512,0.02
com.lisasa.applock,TO,0.081912024,12,0.006826002,0.015
com.lisasa.applock,XK,3.872369682,117,0.033097177,0.028421053
com.lisasa.applock,AW,1.382780924,5,0.276556185,0.02
com.lisasa.applock,BS,22.03322236,34,0.648035952,0.04
com.lisasa.applock,CV,2.121252522,53,0.040023632,0.0175
com.lisasa.applock,FI,3.516489104,15,0.234432607,0.074
com.lisasa.applock,GT,405.9039644,5494,0.073881319,0.036046633
com.lisasa.applock,JM,206.0131364,865,0.238165476,0.030191083
com.lisasa.applock,LK,266.1437031,13667,0.019473455,0.039712027
com.lisasa.applock,MN,3.740739616,425,0.00880174,0.024482759
com.lisasa.applock,NG,680.0445502,9314,0.073013158,0.068783896
com.lisasa.applock,PS,99.67764799,1652,0.060337559,0.0208
com.lisasa.applock,SK,8.67481575,87,0.099710526,0.045238095
com.lisasa.applock,TN,6.77708382,304,0.022293039,0.02
com.lisasa.applock,WS,1.063059346,30,0.035435312,0.01
com.lisasa.applock,AU,62.55121397,53,1.180211584,0.165217391
com.lisasa.applock,BR,4408.999712,53961,0.081707154,0.070798841
com.lisasa.applock,CR,71.94937399,782,0.092006872,0.024074074
com.lisasa.applock,ET,27.23148093,560,0.048627645,0.072142857
com.magic.musicplayer,MU,7.508726052,108,0.069525241,0.025
com.magic.musicplayer,PA,41.22217547,619,0.066594791,0.023666667
com.magic.musicplayer,RU,141.3847169,2614,0.054087497,0.088469617
com.magic.musicplayer,ST,0.518002151,8,0.064750269,NULL
com.magic.musicplayer,TZ,51.74315988,969,0.053398514,0.033333333
com.magic.musicplayer,ZM,17.23923591,714,0.024144588,0.082924791
com.magic.musicplayer,AR,309.9729867,6677,0.046423991,0.039213431
com.magic.musicplayer,BN,1.220317538,55,0.022187592,NULL
com.magic.musicplayer,CL,305.1581818,4059,0.075180631,0.038958751
com.magic.musicplayer,EE,3.760716733,56,0.067155656,0.029285714
com.magic.musicplayer,GI,0.66261604,0,NULL,NULL
com.magic.musicplayer,ID,1853.722156,25479,0.072754902,0.066915468
com.magic.musicplayer,KN,2.84988926,8,0.356236158,NULL
com.magic.musicplayer,MA,241.1888918,10227,0.023583543,0.027461713
com.magic.musicplayer,MT,2.81511247,30,0.093837082,0.087142857
com.magic.musicplayer,OM,36.68532,338,0.10853645,0.17
com.magic.musicplayer,RS,6.058243456,260,0.023300936,NULL
com.magic.musicplayer,SS,0.47777093,37,0.012912728,NULL
com.magic.musicplayer,TW,520.2133223,3641,0.142876496,0.079048143
com.magic.musicplayer,ZA,2804.423659,16164,0.173498123,0.126530658
com.magic.musicplayer,AO,12.9512548,383,0.033815287,0.026769231
com.magic.musicplayer,BM,14.1142148,3,4.704738267,NULL
com.magic.musicplayer,CK,0.00208526,0,NULL,NULL
com.magic.musicplayer,EC,57.48801598,1269,0.045301825,0.028
com.magic.musicplayer,GH,31.6738784,543,0.058331268,0.0275
com.magic.musicplayer,HU,19.13089556,234,0.081755964,0.01
com.magic.musicplayer,KM,0.62194032,26,0.023920782,0.023333333
com.magic.musicplayer,LY,4.034716954,330,0.012226415,0.027777778
com.magic.musicplayer,MS,0,0,NULL,NULL
com.magic.musicplayer,NZ,14.95614277,38,0.393582704,NULL
com.magic.musicplayer,RO,62.27855863,1479,0.042108559,0.101454139
com.magic.musicplayer,SR,1.363561838,39,0.034963124,0.01
com.magic.musicplayer,TT,12.06279676,83,0.145334901,0.043913043
com.magic.musicplayer,YT,2.2625107,18,0.125695039,0.016666667
com.magic.musicplayer,AM,1.710353235,152,0.011252324,0.022894737
com.magic.musicplayer,BJ,8.943044642,296,0.030212989,0.023333333
com.magic.musicplayer,CI,46.88861277,843,0.05562113,0.029
com.magic.musicplayer,DZ,51.09966626,1904,0.02683806,0.026969697
com.magic.musicplayer,GG,0,1,0,0.01
com.magic.musicplayer,HT,14.714627,336,0.043793533,0.035
com.magic.musicplayer,KI,0.08472228,3,0.02824076,NULL
com.magic.musicplayer,LV,8.892975736,65,0.136815011,NULL
com.magic.musicplayer,MR,2.500679266,124,0.020166768,0.015454545
com.magic.musicplayer,NP,31.32538737,673,0.046545895,0.034
com.magic.musicplayer,RE,12.36613451,82,0.150806518,0.025
com.magic.musicplayer,SO,3.873666798,175,0.022135239,0.093333333
com.magic.musicplayer,TR,122.0578664,2405,0.050751712,0.037108753
com.magic.musicplayer,YE,8.502191082,799,0.01064104,0.10619403
com.magic.musicplayer,AL,3.093929611,112,0.027624372,0.0175
com.magic.musicplayer,BI,2.778687994,55,0.0505216,0.03
com.magic.musicplayer,CH,161.5901886,955,0.169204386,0.099629155
com.magic.musicplayer,DO,135.793012,2096,0.064786742,0.040639626
com.magic.musicplayer,GF,3.435234454,32,0.107351077,0.029090909
com.magic.musicplayer,HR,6.399108512,293,0.021839961,0.061158842
com.magic.musicplayer,KH,29.69666386,680,0.043671565,0.07
com.magic.musicplayer,LU,3.14521735,51,0.061670928,0.035
com.magic.musicplayer,MQ,7.446126216,53,0.140492947,0.038
com.magic.musicplayer,NO,335.7518937,1056,0.317946869,0.233700292
com.magic.musicplayer,QA,40.85681504,510,0.080111402,0.066650485
com.magic.musicplayer,SN,82.89891257,3644,0.022749427,0.084090045
com.magic.musicplayer,TO,0.07348538,3,0.024495127,0.015
com.magic.musicplayer,XK,2.287110876,111,0.020604602,0.02
com.magic.musicplayer,AI,0.0085816,3,0.002860533,NULL
com.magic.musicplayer,BH,25.01970031,184,0.135976632,0.028888889
com.magic.musicplayer,CG,3.444298149,323,0.010663462,0.0904
com.magic.musicplayer,DM,0.09659264,2,0.04829632,NULL
com.magic.musicplayer,GE,6.95735572,201,0.03461371,0.03
com.magic.musicplayer,HN,17.51106721,409,0.042814345,0.033846154
com.magic.musicplayer,KG,3.119331413,139,0.022441233,0.03
com.magic.musicplayer,LT,18.38283258,193,0.095247837,0.025
com.magic.musicplayer,MP,0.13378141,9,0.014864601,NULL
com.magic.musicplayer,NL,156.0719188,1392,0.112120631,0.060488978
com.magic.musicplayer,PY,26.45346665,544,0.048627696,0.03525
com.magic.musicplayer,SM,0.00946087,1,0.00946087,NULL
com.magic.musicplayer,TN,22.84403988,675,0.033843022,0.039333333
com.magic.musicplayer,WS,0.12393148,4,0.03098287,NULL
com.magic.musicplayer,AG,2.117587029,12,0.176465586,0.05
com.magic.musicplayer,BG,21.36837893,320,0.066776184,0.028478261
com.magic.musicplayer,CF,0.508020712,8,0.063502589,0.03
com.magic.musicplayer,DK,15.47411483,60,0.257901914,0.03
com.magic.musicplayer,GD,0.4208294,10,0.04208294,0.03
com.magic.musicplayer,HK,279.1877237,1383,0.201871095,0.100356914
com.magic.musicplayer,KE,47.09801933,658,0.071577537,0.039761905
com.magic.musicplayer,LS,0.519785846,53,0.00980728,0.013333333
com.magic.musicplayer,MO,1.795404288,28,0.064121582,NULL
com.magic.musicplayer,NI,9.618265522,294,0.032715189,0.024285714
com.magic.musicplayer,PW,0,1,0,NULL
com.magic.musicplayer,SL,3.310624738,40,0.082765618,NULL
com.magic.musicplayer,TM,0.67,47,0.014255319,0.055
com.magic.musicplayer,VU,0.224855772,7,0.032122253,0.01
com.magic.musicplayer,AF,3.877963332,174,0.022287146,0.03
com.magic.musicplayer,BF,4.374311072,175,0.024996063,NULL
com.magic.musicplayer,CD,8.077991141,255,0.031678397,0.012222222
com.magic.musicplayer,DJ,0.44970539,16,0.028106587,0.04
com.magic.musicplayer,GB,453.0685646,3587,0.126308493,0.098755303
com.magic.musicplayer,GY,2.098160483,42,0.049956202,NULL
com.magic.musicplayer,JP,1530.59448,4452,0.343799299,0.249719753
com.magic.musicplayer,LR,4.08861968,105,0.038939235,NULL
com.magic.musicplayer,NG,177.4991596,3258,0.054481019,0.045162866
com.magic.musicplayer,PT,47.07094116,332,0.141779943,0.090606061
com.magic.musicplayer,SK,14.14799884,140,0.101057135,0.036190476
com.magic.musicplayer,TL,0.852820212,40,0.021320505,0.014285714
com.magic.musicplayer,VN,497.9999831,8792,0.0566424,0.038814733
com.magic.musicplayer,AE,372.9224425,2745,0.13585517,0.045853528
com.magic.musicplayer,BE,72.86656916,330,0.220807785,0.031034483
com.magic.musicplayer,CA,287.8866783,1210,0.237922875,0.141208681
com.magic.musicplayer,DE,1848.094236,15518,0.119093584,0.09511526
com.magic.musicplayer,GA,3.753363353,119,0.031540869,0.015
com.magic.musicplayer,GW,0.43192627,27,0.015997269,NULL
com.magic.musicplayer,JO,19.65822848,454,0.043300063,0.04
com.magic.musicplayer,LK,33.29895472,596,0.055870729,0.034166667
com.magic.musicplayer,MN,5.339189531,157,0.034007577,0.03
com.magic.musicplayer,NE,2.745772416,88,0.031201959,NULL
com.magic.musicplayer,PS,12.21421025,1278,0.009557285,0.026619718
com.magic.musicplayer,SI,13.15020116,57,0.230705284,NULL
com.magic.musicplayer,TJ,0.28764439,41,0.007015717,0.01
com.magic.musicplayer,VG,0.12624242,1,0.12624242,NULL
com.magic.musicplayer,VI,1.78242723,1,1.78242723,NULL
com.magic.musicplayer,AD,0.00969004,6,0.001615007,0.03
com.magic.musicplayer,BD,85.7506385,2537,0.033800015,0.0382
com.magic.musicplayer,BZ,0.684404406,21,0.032590686,0.03
com.magic.musicplayer,CZ,19.44854897,225,0.086437995,0.033181818
com.magic.musicplayer,FR,555.3322013,5438,0.10212067,0.09900062
com.magic.musicplayer,GU,1.1594885,4,0.289872125,NULL
com.magic.musicplayer,JM,22.14797484,186,0.119075134,0.03425
com.magic.musicplayer,LI,0,27,0,NULL
com.magic.musicplayer,MM,40.22135879,955,0.042116606,0.113458647
com.magic.musicplayer,NC,2.65599389,15,0.177066259,0.045
com.magic.musicplayer,PR,65.39632818,225,0.290650347,0.026904762
com.magic.musicplayer,SH,0,1,0,0.01
com.magic.musicplayer,TH,1078.34315,10447,0.103220365,0.086752639
com.magic.musicplayer,VE,4.465906492,360,0.012405296,0.029354839
com.magic.musicplayer,BB,2.90987745,21,0.138565593,NULL
com.magic.musicplayer,BY,2.02990561,106,0.019150053,0.04
com.magic.musicplayer,CY,7.290897654,61,0.119522912,0.01
com.magic.musicplayer,FM,1.96837238,10,0.196837238,0.02
com.magic.musicplayer,GT,27.01029752,886,0.030485663,0.025
com.magic.musicplayer,JE,0.00990857,5,0.001981714,NULL
com.magic.musicplayer,LC,3.02621222,11,0.275110202,0.04
com.magic.musicplayer,ML,4.839371768,195,0.024817291,0.016666667
com.magic.musicplayer,NA,7.523487498,146,0.051530736,NULL
com.magic.musicplayer,PL,37.34949395,690,0.054129701,0.112252912
com.magic.musicplayer,SG,620.6015033,5165,0.12015518,0.067078934
com.magic.musicplayer,TG,3.630321934,179,0.020281128,0.019642857
com.magic.musicplayer,VC,0.55969159,20,0.02798458,0.092307692
com.magic.musicplayer,BA,4.023071885,329,0.012228182,0.026990291
com.magic.musicplayer,BW,4.4124821,86,0.051307931,0.01875
com.magic.musicplayer,CW,1.30056055,25,0.052022422,0.055
com.magic.musicplayer,FJ,3.050034929,55,0.055455181,0.02
com.magic.musicplayer,GR,20.47736122,217,0.09436572,NULL
com.magic.musicplayer,IT,183.8445839,2863,0.064213966,0.065925457
com.magic.musicplayer,LB,25.76045753,924,0.027879283,0.081212871
com.magic.musicplayer,MK,3.04914089,76,0.040120275,0.03
com.magic.musicplayer,MZ,18.47634948,482,0.038332675,0.041428571
com.magic.musicplayer,PK,123.899555,4684,0.026451656,0.031653399
com.magic.musicplayer,SE,335.5439111,1317,0.254778976,0.180269865
com.magic.musicplayer,TD,0.372311996,32,0.01163475,0.045
com.magic.musicplayer,UZ,3.034352545,185,0.016401906,0.02875
com.magic.musicplayer,AZ,5.36647617,417,0.012869247,0.027931034
com.magic.musicplayer,BT,2.791133902,30,0.093037797,NULL
com.magic.musicplayer,CV,4.17759115,56,0.074599842,0.018333333
com.magic.musicplayer,FI,11.8138676,38,0.310891253,0.05
com.magic.musicplayer,GQ,0.31064559,24,0.012943566,0.03
com.magic.musicplayer,IS,3.10339469,12,0.258616224,0.033333333
com.magic.musicplayer,LA,21.78995212,514,0.042392903,NULL
com.magic.musicplayer,MH,0.01632736,1,0.01632736,0.01
com.magic.musicplayer,MY,956.8167208,11579,0.082633796,0.060957209
com.magic.musicplayer,PH,89.40567765,1490,0.060003811,0.049754386
com.magic.musicplayer,SC,0.35844679,11,0.032586072,NULL
com.magic.musicplayer,TC,1.81710647,17,0.106888616,0.02
com.magic.musicplayer,UY,15.21931453,375,0.040584839,0.0228
com.magic.musicplayer,AW,0.88338847,29,0.030461671,0.107481818
com.magic.musicplayer,BS,5.66544669,40,0.141636167,0.045333333
com.magic.musicplayer,CR,66.96469069,1303,0.051392702,0.071247444
com.magic.musicplayer,ET,7.22155047,459,0.015733225,0.08122807
com.magic.musicplayer,GP,9.44199943,45,0.20982221,0.0375
com.magic.musicplayer,IQ,62.22267481,2886,0.021560178,0.028928571
com.magic.musicplayer,KZ,18.08814966,402,0.044995397,0.028918919
com.magic.musicplayer,MG,1.8176941,70,0.025967059,0.018571429
com.magic.musicplayer,MX,583.9665837,14948,0.039066536,0.040031211
com.magic.musicplayer,PG,8.06369839,305,0.026438355,0.101318681
com.magic.musicplayer,SB,0.06661381,6,0.011102302,0.05
com.magic.musicplayer,SZ,0.787173262,22,0.035780603,0.03
com.magic.musicplayer,US,7986.305724,21066,0.379108788,0.224380711
com.magic.musicplayer,AU,85.5505202,165,0.518488001,0.074
com.magic.musicplayer,BR,5052.360187,86154,0.058643362,0.056950425
com.magic.musicplayer,CO,262.1326799,6412,0.040881578,0.031688936
com.magic.musicplayer,ES,233.0709141,2124,0.109732069,0.094790995
com.magic.musicplayer,GN,7.240667051,234,0.030943022,0.02
com.magic.musicplayer,IN,3596.760379,71750,0.050129065,0.026059123
com.magic.musicplayer,KY,0.99503217,5,0.199006434,0.02
com.magic.musicplayer,ME,0.52752809,36,0.014653558,NULL
com.magic.musicplayer,MW,3.67576255,50,0.073515251,0.079642857
com.magic.musicplayer,PF,0.5723291,20,0.028616455,0.03
com.magic.musicplayer,SA,1423.583079,16567,0.085928839,0.062615809
com.magic.musicplayer,SX,1.305301606,10,0.130530161,0.03
com.magic.musicplayer,UG,18.61516622,274,0.067938563,0.06
com.magic.musicplayer,AT,42.13251947,327,0.128845625,0.092743029
com.magic.musicplayer,BQ,0.05302111,0,NULL,NULL
com.magic.musicplayer,CN,13.59607905,269,0.050543045,0.028095238
com.magic.musicplayer,ER,0,0,NULL,NULL
com.magic.musicplayer,GM,0.882471561,33,0.026741562,0.043333333
com.magic.musicplayer,IL,606.8697027,4910,0.123598717,0.101571297
com.magic.musicplayer,KW,136.7907755,1239,0.110404177,0.051491985
com.magic.musicplayer,MD,4.25358586,217,0.019601778,0.02
com.magic.musicplayer,MV,2.177089394,41,0.053099741,0.024705882
com.magic.musicplayer,PE,307.3886007,6394,0.048074539,0.032151436
com.magic.musicplayer,RW,5.656251324,96,0.058919285,NULL
com.magic.musicplayer,SV,25.3661444,530,0.04786065,0.023235294
com.magic.musicplayer,UA,47.16694924,1198,0.03937141,0.056153846
com.magic.musicplayer,ZW,4.792028,136,0.0352355,0.05
com.magic.musicplayer,AS,0.0102312,2,0.0051156,0.02
com.magic.musicplayer,BO,34.65852714,727,0.047673352,0.028644068
com.magic.musicplayer,CM,27.29771218,577,0.047309726,0.025714286
com.magic.musicplayer,EG,67.94812171,2937,0.023135213,0.045064935
com.magic.musicplayer,GL,0.84578333,8,0.105722916,NULL
com.magic.musicplayer,IE,9.03627711,77,0.117354248,0.1136
com.magic.musicplayer,KR,1723.118433,11214,0.153657788,0.110161994
com.magic.musicplayer,MC,0,0,NULL,0.02
com.miagame.gp.ailasandevaworkoutbuddies,CG,0,1,0,NULL
com.miagame.gp.ailasandevaworkoutbuddies,GE,0.08,8,0.01,0.03375
com.miagame.gp.ailasandevaworkoutbuddies,JP,0.13,7,0.018571429,0.296666667
com.miagame.gp.ailasandevaworkoutbuddies,MK,0,1,0,0.04
com.miagame.gp.ailasandevaworkoutbuddies,PS,0.08,17,0.004705882,0.08
com.miagame.gp.ailasandevaworkoutbuddies,VN,0.08,31,0.002580645,0.071153846
com.miagame.gp.ailasandevaworkoutbuddies,CA,0,5,0,NULL
com.miagame.gp.ailasandevaworkoutbuddies,GB,0.08,20,0.004,0.206
com.miagame.gp.ailasandevaworkoutbuddies,JO,0.02,12,0.001666667,0.08
com.miagame.gp.ailasandevaworkoutbuddies,ME,0,2,0,0.02
com.miagame.gp.ailasandevaworkoutbuddies,PL,0.0129924,5,0.00259848,0.046666667
com.miagame.gp.ailasandevaworkoutbuddies,VE,0,3,0,0.03
com.miagame.gp.ailasandevaworkoutbuddies,BZ,0,1,0,0.02
com.miagame.gp.ailasandevaworkoutbuddies,FR,16.84839099,626,0.026914363,0.177334437
com.miagame.gp.ailasandevaworkoutbuddies,JM,0,1,0,NULL
com.miagame.gp.ailasandevaworkoutbuddies,MD,0,2,0,0.05
com.miagame.gp.ailasandevaworkoutbuddies,PK,0.04,13,0.003076923,0.115
com.miagame.gp.ailasandevaworkoutbuddies,UZ,0,1,0,NULL
com.miagame.gp.ailasandevaworkoutbuddies,BY,0,4,0,0.06
com.miagame.gp.ailasandevaworkoutbuddies,ES,0.90630106,134,0.006763441,0.117455505
com.miagame.gp.ailasandevaworkoutbuddies,IT,9.09454818,589,0.015440659,0.174834559
com.miagame.gp.ailasandevaworkoutbuddies,MA,0.03,21,0.001428571,0.084117647
com.miagame.gp.ailasandevaworkoutbuddies,PH,0,2,0,0.32
com.miagame.gp.ailasandevaworkoutbuddies,UY,0,2,0,0.13
com.miagame.gp.ailasandevaworkoutbuddies,BR,0.8970872,83,0.01080828,0.065
com.miagame.gp.ailasandevaworkoutbuddies,EG,0.19728033,43,0.004587915,0.1034375
com.miagame.gp.ailasandevaworkoutbuddies,IQ,0.2109324,133,0.001585958,0.075142857
com.miagame.gp.ailasandevaworkoutbuddies,LY,0,2,0,0.09
com.miagame.gp.ailasandevaworkoutbuddies,PE,0.04,6,0.006666667,0.05
com.miagame.gp.ailasandevaworkoutbuddies,US,16.4725014,512,0.032172854,0.238040816
com.miagame.gp.ailasandevaworkoutbuddies,BG,0,4,0,0.08
com.miagame.gp.ailasandevaworkoutbuddies,DZ,0.027752,10,0.0027752,0.074444444
com.miagame.gp.ailasandevaworkoutbuddies,IN,0.35635943,229,0.001556155,0.108342541
com.miagame.gp.ailasandevaworkoutbuddies,LV,0,1,0,0.14
com.miagame.gp.ailasandevaworkoutbuddies,PA,0,2,0,0.055
com.miagame.gp.ailasandevaworkoutbuddies,UA,0.030783,5,0.0061566,0.19
com.miagame.gp.ailasandevaworkoutbuddies,BE,1.64,84,0.01952381,0.167
com.miagame.gp.ailasandevaworkoutbuddies,DO,0,1,0,0.17
com.miagame.gp.ailasandevaworkoutbuddies,IL,0.21,3,0.07,0.043333333
com.miagame.gp.ailasandevaworkoutbuddies,LU,0,1,0,0.05
com.miagame.gp.ailasandevaworkoutbuddies,OM,0.21,5,0.042,0.03
com.miagame.gp.ailasandevaworkoutbuddies,TT,0,1,0,NULL
com.miagame.gp.ailasandevaworkoutbuddies,BD,0,9,0,0.256666667
com.miagame.gp.ailasandevaworkoutbuddies,DE,5.67494665,203,0.027955402,0.214574468
com.miagame.gp.ailasandevaworkoutbuddies,IE,0,1,0,0.05
com.miagame.gp.ailasandevaworkoutbuddies,LT,0,2,0,0.095
com.miagame.gp.ailasandevaworkoutbuddies,NP,0.01,4,0.0025,0.185
com.miagame.gp.ailasandevaworkoutbuddies,TR,0.03177528,37,0.000858791,0.089642857
com.miagame.gp.ailasandevaworkoutbuddies,BA,0,2,0,0.065
com.miagame.gp.ailasandevaworkoutbuddies,CZ,0,3,0,0.025
com.miagame.gp.ailasandevaworkoutbuddies,ID,0.02,9,0.002222222,0.154285714
com.miagame.gp.ailasandevaworkoutbuddies,LK,0,1,0,0.03
com.miagame.gp.ailasandevaworkoutbuddies,NL,0.07,2,0.035,NULL
com.miagame.gp.ailasandevaworkoutbuddies,TN,0.01,2,0.005,0.16
com.miagame.gp.ailasandevaworkoutbuddies,AZ,0,2,0,0.18
com.miagame.gp.ailasandevaworkoutbuddies,CY,0,1,0,0.01
com.miagame.gp.ailasandevaworkoutbuddies,HU,0,3,0,0.09
com.miagame.gp.ailasandevaworkoutbuddies,LB,0.01,8,0.00125,0.088333333
com.miagame.gp.ailasandevaworkoutbuddies,NG,0.0120332,3,0.004011067,NULL
com.miagame.gp.ailasandevaworkoutbuddies,TH,0,4,0,0.126666667
com.miagame.gp.ailasandevaworkoutbuddies,AU,0,0,NULL,NULL
